816;151;248;116;land;false;urban;1
817;247;173;214;land;false;plains;1
818;148;253;186;land;false;plains;1
819;54;246;252;land;false;desert;1
820;214;229;69;land;false;desert;1
821;203;196;247;land;false;plains;1
822;217;189;247;land;false;urban;1
823;236;133;182;land;false;plains;1
824;233;241;41;land;false;plains;1
825;203;94;232;land;false;plains;1
826;208;207;145;land;false;mountain;1
827;235;242;153;land;false;desert;1
828;37;242;246;land;false;urban;1
829;232;187;245;land;true;plains;1
830;130;130;242;land;false;forest;1
831;195;212;194;land;false;plains;1
832;146;194;180;land;true;plains;1
833;243;154;114;land;false;forest;1
834;179;250;139;land;false;forest;1
835;221;232;116;land;false;plains;1
836;243;134;138;land;false;urban;1
837;182;121;215;land;false;plains;1
838;238;203;164;land;false;plains;1
839;125;219;162;land;true;plains;1
840;232;233;94;land;false;plains;1
841;227;158;165;land;false;desert;1
842;243;221;114;land;false;desert;1
843;224;238;160;land;false;plains;1
844;246;243;150;land;false;plains;1
845;109;218;190;land;true;urban;1
846;222;84;206;land;false;desert;1
847;228;171;123;land;false;plains;1
848;228;244;50;land;false;urban;1
849;191;233;222;land;false;plains;1
850;121;197;254;land;false;forest;1
851;165;147;254;land;false;mountain;1
852;156;224;241;land;false;desert;1
853;175;239;138;land;false;forest;1
854;214;209;146;land;true;plains;1
855;214;170;196;land;false;plains;1
856;129;231;237;land;true;plains;1
857;248;138;224;land;false;desert;1
858;211;131;165;land;false;forest;1
859;158;160;252;land;false;plains;1
860;172;200;187;land;true;plains;1
861;242;230;69;land;false;plains;1
862;233;178;158;land;false;mountain;1
863;159;204;156;land;false;forest;1
864;150;118;245;land;false;urban;1
865;136;120;249;land;false;forest;1
866;188;209;210;land;false;urban;1
867;162;168;176;land;false;mountain;1
868;167;145;204;land;false;plains;1
869;175;77;249;land;false;plains;1
870;94;217;193;land;true;plains;1
871;207;175;151;land;false;urban;1
872;229;241;217;land;false;plains;1
873;82;230;194;land;false;mountain;1
874;234;235;136;land;false;mountain;1
875;241;188;74;land;false;forest;1
876;201;208;155;land;false;jungle;1
877;136;151;235;land;false;plains;1
878;248;157;235;land;false;plains;1
879;205;207;98;land;false;forest;1
880;136;232;231;land;true;plains;1
881;230;249;82;land;false;desert;1
882;231;158;231;land;true;plains;1
883;142;199;160;land;false;forest;1
884;200;129;174;land;false;desert;1
885;149;164;215;land;false;urban;1
886;195;179;183;land;false;urban;1
887;135;216;252;land;false;mountain;1
888;121;207;208;land;false;forest;1
889;241;244;103;land;false;desert;1
890;170;233;192;land;false;plains;1
891;237;198;89;land;false;plains;1
892;182;191;250;land;false;jungle;1
893;235;88;218;land;false;mountain;1
894;190;77;254;land;false;plains;1
895;233;180;222;land;false;urban;1
896;254;132;168;land;true;plains;1
897;232;188;197;land;false;mountain;1
898;246;178;186;land;false;plains;1
899;98;240;232;land;false;forest;1
900;246;145;222;land;false;forest;1
901;177;233;243;land;true;plains;1
902;135;247;163;land;true;plains;1
903;232;205;132;land;false;forest;1
904;229;45;238;land;false;forest;1
905;103;248;199;land;true;plains;1
906;228;211;126;land;false;desert;1
907;234;174;208;land;true;plains;1
908;92;245;225;land;false;plains;1
909;215;190;150;land;false;mountain;1
910;190;197;186;land;false;forest;1
911;186;221;116;land;false;plains;1
912;192;181;162;land;false;desert;1
913;228;182;254;land;false;forest;1
914;130;241;196;land;false;plains;1
915;137;182;243;land;true;plains;1
916;160;199;206;land;false;plains;1
917;152;217;186;land;true;plains;1
918;145;241;209;land;false;plains;1
919;244;146;159;land;false;urban;1
920;188;196;118;land;false;plains;1
921;56;237;221;land;false;forest;1
922;188;243;201;land;false;urban;1
923;188;249;153;land;false;plains;1
924;125;208;168;land;false;mountain;1
925;176;249;229;land;false;plains;1
926;235;139;210;land;false;plains;1
927;162;249;238;land;false;plains;1
928;248;229;155;land;false;forest;1
929;88;221;225;land;false;plains;1
930;229;231;242;land;false;urban;1
931;197;182;148;land;false;plains;1
932;253;128;188;land;false;desert;1
933;95;226;237;land;false;forest;1
934;216;241;223;land;false;plains;1
935;208;230;77;land;false;mountain;1
936;217;254;180;land;false;plains;1
937;237;66;238;land;false;forest;1
938;87;183;252;land;false;forest;1
939;218;142;232;land;false;desert;1
940;145;251;135;land;false;urban;1
941;166;242;245;land;false;desert;1
942;223;140;247;land;false;mountain;1
943;213;230;240;land;false;plains;1
944;214;184;246;land;false;desert;1
945;180;101;229;land;false;desert;1
946;170;217;132;land;true;plains;1
947;56;220;247;land;false;plains;1
948;167;233;226;land;false;forest;1
949;208;125;172;land;false;plains;1
950;145;218;180;land;false;plains;1
951;137;241;148;land;false;plains;1
952;218;245;155;land;false;plains;1
953;237;124;243;land;false;plains;1
954;241;130;223;land;true;plains;1
955;193;227;226;land;false;forest;1
956;208;245;116;land;false;plains;1
957;231;222;92;land;false;urban;1
958;231;250;99;land;true;plains;1
959;247;164;194;land;false;urban;1
960;65;205;253;land;false;plains;1
961;242;214;117;land;false;urban;1
962;184;145;199;land;false;forest;1
963;180;136;232;land;false;mountain;1
964;120;200;207;land;false;plains;1
965;164;250;186;land;false;forest;1
966;199;103;250;land;false;plains;1
967;219;104;189;land;false;plains;1
968;183;200;139;land;true;plains;1
969;215;226;177;land;false;forest;1
970;235;186;223;land;false;desert;1
971;159;245;249;land;true;plains;1
972;249;201;210;land;false;desert;1
973;56;252;201;land;true;plains;1
974;138;235;234;land;false;forest;1
975;215;209;104;land;false;plains;1
976;167;217;219;land;false;plains;1
977;216;67;218;land;true;plains;1
978;242;245;20;land;false;plains;1
979;227;62;242;land;true;plains;1
980;244;226;192;land;false;forest;1
981;153;206;251;land;false;plains;1
982;219;237;212;land;false;forest;1
983;249;177;212;land;true;plains;1
984;231;174;189;land;false;plains;1
985;227;162;250;land;false;plains;1
986;94;187;243;land;false;plains;1
987;109;189;246;land;false;forest;1
988;251;24;248;land;true;plains;1
989;214;234;66;land;true;plains;1
990;216;77;236;land;false;mountain;1
991;154;180;220;land;false;plains;1
992;131;252;227;land;false;forest;1
993;159;250;112;land;false;mountain;1
994;237;85;213;land;false;urban;1
995;224;88;229;land;false;plains;1
996;206;168;137;land;false;mountain;1
997;168;183;195;land;true;plains;1
998;233;171;154;land;false;plains;1
999;225;200;107;land;false;forest;1
1000;235;246;234;land;false;plains;1
1001;196;216;206;land;false;plains;1
1002;249;239;135;land;false;forest;1
1003;196;179;150;land;false;mountain;1
1004;253;100;224;land;true;plains;1
1005;211;245;229;land;false;plains;1
1006;239;222;75;land;false;jungle;1
1007;89;221;207;land;false;plains;1
1008;215;91;230;land;false;desert;1
1009;206;222;234;land;false;plains;1
1010;127;189;245;land;false;plains;1
1011;190;173;164;land;false;urban;1
1012;232;182;94;land;false;plains;1
1013;242;200;108;land;false;plains;1
1014;123;192;211;land;false;plains;1
1015;240;105;179;land;false;desert;1
1016;201;239;179;land;false;desert;1
1017;219;114;219;land;false;forest;1
1018;131;253;139;land;true;plains;1
1019;94;236;236;land;false;plains;1
1020;122;220;194;land;false;desert;1
1021;230;196;171;land;false;plains;1
1022;192;203;187;land;false;desert;1
1023;244;103;220;land;false;desert;1
1024;211;195;104;land;true;plains;1
1025;203;101;227;land;false;urban;1
1026;232;248;236;land;false;forest;1
1027;120;253;250;land;true;plains;1
1028;228;183;246;land;false;plains;1
1029;169;235;121;land;false;forest;1
1030;226;247;244;land;false;plains;1
1031;215;239;207;land;false;mountain;1
1032;148;139;254;land;false;jungle;1
1033;99;224;234;land;false;plains;1
1034;195;147;247;land;false;urban;1
1035;200;121;193;land;false;urban;1
1036;165;226;149;land;false;plains;1
1037;215;226;80;land;false;forest;1
1038;206;174;132;land;false;mountain;1
1039;195;176;170;land;false;forest;1
1040;238;165;124;land;false;plains;1
1041;220;101;207;land;false;urban;1
1042;240;136;157;land;false;plains;1
1043;205;116;220;land;false;plains;1
1044;184;152;194;land;false;plains;1
1045;166;244;97;land;false;forest;1
1046;175;241;102;land;false;desert;1
1047;70;196;247;land;false;plains;1
1048;124;232;222;land;false;forest;1
1049;245;135;241;land;false;urban;1
1050;123;250;128;land;false;plains;1
1051;230;250;218;land;true;plains;1
1052;185;175;153;land;false;plains;1
1053;196;145;174;land;true;plains;1
1054;242;142;145;land;false;plains;1
1055;167;122;233;land;false;plains;1
1056;242;162;125;land;false;plains;1
1057;195;130;181;land;true;plains;1
1058;214;166;192;land;false;urban;1
1059;160;174;234;land;false;desert;1
1060;125;232;152;land;true;plains;1
1061;245;132;204;land;false;plains;1
1062;91;246;189;land;false;forest;1
1063;199;236;146;land;false;desert;1
1064;226;202;211;land;false;urban;1
1065;104;250;214;land;true;plains;1
1066;247;168;108;land;false;plains;1
1067;241;117;229;land;false;desert;1
1068;63;220;220;land;false;plains;1
1069;247;86;209;land;false;plains;1
1070;100;250;234;land;false;desert;1
1071;249;219;247;land;false;plains;1
1072;196;137;231;land;false;forest;1
1073;167;102;244;land;false;plains;1
1074;234;230;77;land;false;plains;1
1075;156;197;157;land;false;forest;1
1076;224;149;196;land;true;plains;1
1077;143;229;190;land;false;desert;1
1078;90;182;252;land;false;urban;1
1079;243;140;139;land;true;plains;1
1080;222;204;230;land;false;plains;1
1081;243;217;123;land;false;plains;1
1082;121;243;237;land;false;desert;1
1083;250;99;162;land;false;urban;1
1084;219;133;160;land;false;forest;1
1085;248;234;90;land;false;mountain;1
1086;249;253;103;land;true;plains;1
1087;233;205;72;land;true;plains;1
1088;240;236;247;land;false;plains;1
1089;217;154;189;land;false;jungle;1
1090;88;252;212;land;false;forest;1
1091;176;169;210;land;false;forest;1
1092;189;227;243;land;false;plains;1
1093;75;174;253;land;false;forest;1
1094;218;223;145;land;false;mountain;1
1095;244;205;175;land;false;forest;1
1096;254;133;221;land;false;forest;1
1097;194;235;130;land;false;plains;1
1098;193;139;193;land;false;plains;1
1099;130;181;202;land;false;plains;1
1100;242;130;253;land;false;mountain;1
1101;206;147;247;land;false;mountain;1
1102;208;174;213;land;true;plains;1
1103;196;221;146;land;false;urban;1
1104;68;212;234;land;false;desert;1
1105;223;154;248;land;false;urban;1
1106;152;251;223;land;false;urban;1
1107;183;215;217;land;false;mountain;1
1108;142;164;243;land;false;plains;1
1109;191;196;213;land;false;desert;1
1110;106;226;190;land;false;plains;1
1111;134;228;164;land;false;mountain;1
1112;241;196;169;land;false;plains;1
1113;218;183;249;land;false;plains;1
1114;207;181;154;land;false;plains;1
1115;215;188;125;land;false;plains;1
1116;195;175;238;land;false;plains;1
1117;247;137;177;land;false;plains;1
1118;201;205;111;land;true;plains;1
1119;230;190;121;land;false;plains;1
1120;118;252;204;land;false;mountain;1
1121;246;74;220;land;false;plains;1
1122;252;207;115;land;true;plains;1
1123;232;164;127;land;false;desert;1
1124;159;176;208;land;false;desert;1
1125;209;99;195;land;false;plains;1
1126;254;178;160;land;false;forest;1
1127;202;193;190;land;false;plains;1
1128;217;222;156;land;false;forest;1
1129;190;237;123;land;false;plains;1
1130;242;94;216;land;false;plains;1
1131;72;247;209;land;false;desert;1
1132;175;205;123;land;false;mountain;1
1133;199;239;171;land;true;plains;1
1134;213;172;193;land;false;plains;1
1135;240;119;200;land;false;desert;1
1136;244;166;110;land;false;mountain;1
1137;245;118;219;land;true;urban;1
1138;120;149;234;land;false;forest;1
1139;146;228;189;land;false;plains;1
1140;235;252;160;land;false;plains;1
1141;182;236;203;land;false;desert;1
1142;54;225;232;land;false;plains;1
1143;93;233;184;land;false;urban;1
1144;68;243;210;land;false;plains;1
1145;126;134;246;land;false;plains;1
1146;240;79;207;land;false;desert;1
1147;203;184;203;land;false;plains;1
1148;138;179;214;land;false;mountain;1
1149;102;252;156;land;false;forest;1
1150;254;251;42;land;false;plains;1
1151;181;244;159;land;false;forest;1
1152;208;119;241;land;false;plains;1
1153;216;200;232;land;false;forest;1
1154;221;242;148;land;false;plains;1
1155;204;176;181;land;false;plains;1
1156;89;209;235;land;false;forest;1
1157;201;129;245;land;false;desert;1
1158;241;226;214;land;false;forest;1
1159;248;99;199;land;false;mountain;1
1160;150;220;147;land;false;plains;1
1161;227;50;234;land;false;plains;1
1162;214;224;132;land;false;forest;1
1163;134;240;234;land;false;plains;1
1164;169;167;217;land;true;plains;1
1165;231;161;109;land;false;mountain;1
1166;163;173;221;land;false;plains;1
1167;220;220;237;land;false;desert;1
1168;182;152;217;land;true;plains;1
1169;193;224;212;land;false;plains;1
1170;146;157;206;land;false;plains;1
1171;216;154;227;land;false;desert;1
1172;150;164;234;land;true;urban;1
1173;94;189;248;land;false;plains;1
1174;253;254;98;land;false;urban;1
1175;135;184;187;land;false;plains;1
1176;240;236;229;land;false;desert;1
1177;105;233;169;land;false;mountain;1
1178;182;152;170;land;true;plains;1
1179;142;229;198;land;false;forest;1
1180;252;160;187;land;false;plains;1
1181;235;179;215;land;true;urban;1
1182;231;134;189;land;false;jungle;1
1183;248;114;190;land;true;plains;1
1184;168;245;92;land;false;plains;1
1185;185;254;165;land;true;plains;1
1186;230;184;149;land;false;plains;1
1187;164;226;154;land;false;forest;1
1188;61;222;220;land;true;plains;1
1189;124;187;225;land;false;forest;1
1190;103;254;226;land;false;plains;1
1191;90;224;245;land;false;plains;1
1192;177;225;102;land;true;desert;1
1193;254;158;230;land;false;desert;1
1194;71;207;250;land;false;mountain;1
1195;208;171;128;land;false;plains;1
1196;205;203;148;land;false;mountain;1
1197;69;215;235;land;true;plains;1
1198;123;219;164;land;true;desert;1
1199;230;188;133;land;true;plains;1
1200;106;175;242;land;true;plains;1
1201;230;239;171;land;false;plains;1
1202;240;177;196;land;true;plains;1
1203;207;139;244;land;false;jungle;1
1204;209;248;230;land;false;desert;1
1205;138;217;189;land;false;plains;1
1206;240;205;99;land;false;urban;1
1207;188;226;232;land;false;desert;1
1208;252;166;152;land;false;plains;1
1209;202;232;152;land;false;plains;1
1210;224;120;164;land;false;urban;1
1211;197;233;144;land;false;urban;1
1212;193;246;160;land;false;forest;1
1213;103;158;247;land;false;plains;1
1214;108;251;236;land;false;desert;1
1215;252;221;191;land;false;plains;1
1216;94;173;250;land;false;plains;1
1217;225;249;203;land;false;urban;1
1218;193;253;178;land;false;mountain;1
1219;196;199;117;land;false;forest;1
1220;245;113;235;land;false;forest;1
1221;238;230;80;land;false;plains;1
1222;175;252;119;land;false;plains;1
1223;245;137;254;land;false;plains;1
1224;178;189;143;land;false;forest;1
1225;240;137;193;land;false;plains;1
1226;249;126;213;land;false;plains;1
1227;249;248;238;land;false;desert;1
1228;202;232;215;land;false;plains;1
1229;254;76;239;land;false;plains;1
1230;160;214;201;land;false;mountain;1
1231;87;253;228;land;false;forest;1
1232;136;243;217;land;false;plains;1
1233;171;200;221;land;false;forest;1
1234;216;164;134;land;false;plains;1
1235;135;120;251;land;false;urban;1
1236;182;199;207;land;false;plains;1
1237;251;194;213;land;false;mountain;1
1238;208;69;236;land;false;forest;1
1239;194;213;170;land;false;desert;1
1240;248;199;223;land;false;desert;1
1241;200;231;187;land;false;plains;1
1242;241;215;80;land;true;plains;1
1243;201;88;236;land;false;plains;1
1244;33;253;219;land;false;plains;1
1245;248;229;177;land;false;plains;1
1246;242;117;245;land;false;plains;1
1247;181;169;184;land;true;plains;1
1248;151;240;119;land;false;plains;1
1249;100;216;247;land;false;forest;1
1250;198;131;209;land;false;plains;1
1251;235;170;201;land;false;plains;1
1252;254;8;253;land;false;forest;1
1253;132;186;230;land;false;forest;1
1254;219;177;128;land;false;plains;1
